,土地區段位置建物區段門牌,土地移轉總面積平方公尺,總樓層數,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,有無管理組織,總價元,單價元平方公尺,編號,交易筆棟數-土地,交易筆棟數-建物,交易筆棟數-車位,交易年份,單價元/坪,土地移轉總面積坪,建物移轉總面積坪,鄉鎮市區_中山區,鄉鎮市區_中正區,鄉鎮市區_信義區,鄉鎮市區_內湖區,鄉鎮市區_北投區,鄉鎮市區_南港區,鄉鎮市區_士林區,鄉鎮市區_大同區,鄉鎮市區_大安區,鄉鎮市區_文山區,鄉鎮市區_松山區,鄉鎮市區_萬華區,建物型態_住宅大樓(11層含以上有電梯),建物型態_公寓(5樓含以下無電梯),建物型態_套房(1房1廳1衛),建物型態_華廈(10層含以下有電梯),建物型態_透天厝,土地區段位置建物區段門牌經度,土地區段位置建物區段門牌緯度,周邊機能-機場,周邊機能-銀行,周邊機能-便利商店,周邊機能-醫院,周邊機能-公園,周邊機能-停車場,周邊機能-國小,周邊機能-國中,周邊機能-捷運,周邊機能-殯儀館
1222,臺北市內湖區南京東路六段151~180號,58.95,7.0,4,12,162.97,3,2,2,1,25000000,153402,RPTPMLTLNHPFFCA09CA,1,1,1,109,472006.1538461538,181.3846153846154,501.44615384615383,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0565555,121.579356,0,0,8,0,9,7,1,0,0,0
1223,臺北市內湖區民權東路六段180巷42弄1~30號,15.57,15.0,4,3,204.41,3,2,2,1,36000000,202302,RPWNMLTLNHPFFCA56CA,1,1,1,109,622467.6923076923,47.90769230769231,628.9538461538461,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.067466,121.592463,0,6,9,19,6,12,1,0,0,0
1224,臺北市內湖區民權東路六段180巷42弄1~30號,8.95,15.0,4,3,131.12,1,1,1,1,20800000,206483,RPXNMLTLNHPFFCA66CA,1,1,2,109,635332.3076923076,27.538461538461537,403.44615384615383,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.067466,121.592463,0,6,9,19,6,12,1,0,0,0
1225,臺北市內湖區內湖路一段351巷31~60號,33.0,2.0,3,35,56.72,0,0,0,0,4500000,79337,RPOOMLLJOHPFFCA57CA,1,1,0,109,244113.84615384616,101.53846153846153,174.5230769230769,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,25.082899,121.5692,0,20,20,4,8,20,4,1,1,0
1226,臺北市內湖區內湖路一段217巷1~30號,38.63,7.0,4,38,118.31,3,2,2,1,19800000,167357,RPWQMLLJOHPFFCA58CA,1,1,0,109,514944.6153846154,118.86153846153846,364.03076923076924,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0835345,121.5643145,0,13,20,1,9,20,1,2,1,0
1227,臺北市內湖區環山路一段91~120號,40.98,4.0,4,44,117.13,4,2,2,1,13980000,119355,RPPNMLLJOHPFFCA57CA,1,1,0,109,367246.1538461538,126.09230769230768,360.4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0863317,121.5692721,0,1,8,1,11,6,2,1,0,0
1228,臺北市內湖區康寧路一段195巷4弄1~30號,44.48,5.0,4,32,107.75,4,2,2,0,14700000,136427,RPRRMLTLNHPFFCA56DA,1,1,0,109,419775.3846153846,136.86153846153846,331.53846153846155,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0792691,121.5967989,0,0,5,0,8,8,1,0,0,0
1229,臺北市內湖區文湖街21巷112弄1~30號,23.29,8.0,4,18,85.07,2,2,1,1,13180000,154931,RPVOMLMJOHPFFCA38CA,1,1,1,109,476710.7692307692,71.66153846153846,261.7538461538461,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0910368,121.559966,0,0,1,0,6,0,0,0,0,0
1230,臺北市內湖區新豐街151~180號,44.2,14.0,4,11,204.37,3,2,2,1,37080000,181436,RPTPMLMJOHPFFCA28CA,1,1,1,109,558264.6153846154,136.0,628.8307692307692,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0611416,121.5857883,0,3,7,2,4,13,1,0,0,0
1231,臺北市內湖區民權東路六段180巷42弄1~30號,6.09,15.0,4,3,70.33,1,1,1,1,15880000,225825,RPTQMLMJOHPFFCA38CA,1,1,0,109,694846.1538461539,18.738461538461536,216.39999999999998,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,25.067466,121.592463,0,6,9,19,6,12,1,0,0,0
1232,臺北市內湖區內湖路三段60巷12弄61~90號,11.4,18.0,4,27,63.12,2,2,1,1,8500000,134664,RPVNMLOJOHPFFCA48CA,1,1,1,109,414350.7692307692,35.07692307692308,194.2153846153846,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0889762,121.5919685,0,0,4,1,5,3,0,0,0,0
1233,臺北市內湖區安康路331~360號,13.76,8.0,4,17,77.61,1,1,1,1,8700000,112099,RPTOMLKKOHPFFCA08CA,1,1,1,109,344920.0,42.33846153846154,238.79999999999998,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,25.0677001,121.6154433,0,5,12,5,9,12,2,1,1,0
1234,臺北市內湖區星雲街16巷61~90號,52.03,12.0,4,8,252.06,3,2,2,1,40500000,160676,RPWPMLKKOHPFFCA48CA,1,1,1,109,494387.6923076923,160.09230769230768,775.5692307692308,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0772737,121.5915387,0,5,7,0,2,5,1,5,0,3
1235,臺北市內湖區文德路66巷13弄1~30號,40.91,5.0,4,37,128.32,2,2,2,1,19500000,151964,RPTNMLNJOHPFFCA18CA,1,1,0,109,467581.53846153844,125.87692307692306,394.8307692307692,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0776105,121.5816743,0,6,12,5,10,7,1,0,1,0
1236,臺北市內湖區南京東路六段331~360號,7.72,12.0,4,13,46.540000000000006,1,1,1,1,7200000,154706,RPUNMLNJOHPFFCA28CA,1,1,0,109,476018.4615384615,23.75384615384615,143.20000000000002,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0586734,121.5840323,0,2,5,0,6,4,1,0,0,0
1237,臺北市內湖區文德路66巷38弄1~30號,39.48,5.0,4,37,121.66,3,2,1,1,15450000,126993,RPQOMLNJOHPFFCA97CA,1,1,0,109,390747.6923076923,121.47692307692306,374.3384615384615,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0756723,121.5821086,0,5,8,4,8,4,1,0,1,0
1238,臺北市內湖區金湖路347巷91~120號,81.44,5.0,4,15,188.56,3,2,2,1,36000000,223557,RPSRMLMJOHPFFCA48DA,1,1,1,109,687867.6923076923,250.58461538461538,580.1846153846154,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0741894,121.5983129,0,0,1,2,4,2,1,0,0,0
1239,臺北市內湖區大湖山莊街23巷1~30號,27.3,3.0,4,26,63.519999999999996,2,2,1,0,7880000,124055,RPSQMLTJOHPFFCA09DA,1,1,1,109,381707.6923076923,84.0,195.44615384615383,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0842914,121.6029728,0,0,4,3,8,4,1,0,1,0
1240,臺北市內湖區康樂街72巷17弄151~180號,67.39,9.0,4,31,221.60999999999999,4,2,3,1,22500000,101530,RPRTMLNLOHPFFCA78CA,1,1,1,109,312400.0,207.35384615384615,681.876923076923,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0718233,121.617037,0,4,12,4,11,8,1,1,0,0
1241,臺北市內湖區新明路331~360號,51.8,11.0,4,12,279.90999999999997,0,0,0,1,21040600,75169,RPPNMLTJOHPFFCA38CA,1,1,0,109,231289.23076923075,159.38461538461536,861.2615384615383,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.056521,121.5838429,0,2,5,0,6,1,1,0,0,0
1242,臺北市內湖區文德路66巷53弄1~30號,47.17,7.0,4,28,173.29,5,3,3,1,25860000,149230,RPPRMLNJOHPFFCA18CA,1,1,0,109,459169.23076923075,145.13846153846154,533.1999999999999,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0769941,121.5820278,0,6,12,5,10,5,1,1,1,0
1243,臺北市內湖區港墘路127巷1~30號,22.49,15.0,4,24,146.07999999999998,3,2,2,1,25100000,171824,RPQNMLOJOHPFFCA97CA,1,1,1,109,528689.2307692308,69.19999999999999,449.476923076923,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0779486,121.5761988,0,20,20,4,6,20,1,1,1,0
1244,臺北市內湖區星雲街210巷31~60號,42.75,14.0,4,21,224.42000000000002,4,3,2,1,34500000,153730,RPRNMLOJOHPFFCA08CA,1,1,1,109,473015.3846153846,131.53846153846155,690.5230769230769,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0809344,121.5974139,0,8,11,1,9,11,1,0,1,0
1245,臺北市內湖區新明路498巷14弄1~30號,19.42,9.0,4,10,110.33,2,2,1,1,16800000,152270,RPUNMLPJOHPFFCA48CA,1,1,1,109,468523.0769230769,59.753846153846155,339.4769230769231,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0541151,121.5775439,0,3,12,1,12,8,2,0,1,0
1246,臺北市內湖區江南街21巷1~30號,15.31,7.0,4,37,81.94999999999999,3,1,1,1,14600000,178157,RPTQMLPJOHPFFCA68CA,1,1,0,108,548175.3846153846,47.10769230769231,252.1538461538461,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0780236,121.5791167,0,10,19,4,9,10,1,0,1,0
1247,臺北市內湖區安泰街125巷1~30號,42.44,10.0,4,12,174.37,3,2,2,1,21150000,121294,RPROMLSJOHPFFCA58CA,1,1,1,109,373212.3076923077,130.58461538461538,536.5230769230769,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.077033,121.6166686,0,0,3,0,8,1,0,0,0,0
1248,臺北市內湖區陽光街161巷1~30號,22.05,5.0,4,2,42.769999999999996,1,1,1,1,8870000,207388,RPOPMLRKOHPFFCA38CA,1,1,0,109,638116.923076923,67.84615384615384,131.6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0748213,121.5853233,0,0,5,1,4,5,0,3,1,1
1249,臺北市內湖區行善路1~30號,43.9,9.0,4,23,116.36,2,2,1,1,16260000,139739,RPTRMLKMOHPFFCA58CA,1,1,0,109,429966.1538461538,135.07692307692307,358.03076923076924,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0558768,121.5744886,0,0,6,0,11,10,0,0,0,0
1250,臺北市內湖區文湖街21巷91~120號,21.33,10.0,4,13,131.65,3,2,1,1,17200000,156620,RPUQMLSJOHPFFCA56DA,1,1,1,109,481907.6923076923,65.63076923076922,405.0769230769231,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0897453,121.5600284,0,0,2,0,6,1,1,0,0,0
1251,臺北市內湖區星雲街121~150號,13.29,14.0,4,17,114.95,2,2,1,1,25750000,261736,RPQOMLLKOHPFFCA97DA,1,1,1,109,805341.5384615384,40.89230769230769,353.6923076923077,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0801126,121.5949309,0,12,14,11,8,16,1,1,1,0
1252,臺北市內湖區內湖路三段326巷3弄1~30號,28.42,5.0,4,40,105.03,3,2,2,0,8000000,76169,RPXOMLMKOHPFFCA78DA,3,1,0,109,234366.15384615384,87.44615384615385,323.16923076923075,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0898161,121.5837774,0,0,2,0,3,3,0,0,0,0
1253,臺北市內湖區金龍路112巷31~60號,19.54,5.0,4,40,68.99,2,1,1,0,5000000,72474,RPOOMLOJOHPFFCA97DA,3,1,0,109,222996.92307692306,60.123076923076916,212.27692307692305,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0854994,121.5907207,0,9,12,13,7,13,1,1,1,0
1254,臺北市內湖區新豐街61~90號,30.4,10.0,4,6,163.45,2,2,1,1,27700000,216681,RPVNMLNKOHPFFCA58DA,1,1,1,109,666710.7692307692,93.53846153846153,502.92307692307685,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0600092,121.5837289,0,3,5,1,5,8,1,0,0,0
1255,臺北市內湖區康寧路三段56巷1~30號,36.07,11.0,4,14,232.14,3,2,2,1,38500000,202173,RPVQMLSJOHPFFCA66DA,1,1,2,109,622070.7692307692,110.98461538461538,714.276923076923,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0707175,121.6098997,0,5,12,0,7,7,4,3,2,0
1256,臺北市內湖區文德路66巷32弄1~30號,35.5,7.0,4,37,128.62,3,2,1,1,17000000,132172,RPUQMLLJPHPFFCA58DA,1,1,0,109,406683.07692307694,109.23076923076923,395.75384615384615,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0765331,121.5818879,0,4,11,4,9,5,1,0,1,0
1257,臺北市內湖區內湖路三段331~360號,80.78,5.0,4,5,159.48000000000002,2,1,1,1,21200000,132932,RPRQMLLJPHPFFCA18CA,1,1,1,109,409021.53846153844,248.55384615384614,490.70769230769235,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0889293,121.585161,0,0,2,0,4,4,0,0,0,0
1258,臺北市內湖區大湖山莊街202巷1~30號,41.44,4.0,4,40,105.35,4,2,2,0,17300000,164215,RPURMLQKOHPFFCA09CA,4,1,0,109,505276.92307692306,127.5076923076923,324.15384615384613,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0881539,121.5983503,0,0,5,1,8,3,1,0,0,0
1259,臺北市內湖區瑞光路76巷31~60號,61.44,5.0,4,24,129.14,4,2,2,1,18300000,141707,RPVNMLRKOHPFFCA88CA,1,1,0,109,436021.53846153844,189.04615384615383,397.3538461538461,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0706765,121.5810767,0,4,6,2,3,9,0,0,0,0
1260,臺北市內湖區新富街151~180號,49.11,14.0,4,9,338.5,4,2,4,1,62500000,184638,RPTPMLPKPHPFFCA78CA,1,1,2,109,568116.923076923,151.1076923076923,1041.5384615384614,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0603724,121.5856045,0,3,6,2,4,9,1,0,0,0
1261,臺北市內湖區民權東路六段121~150號,4.2,14.0,4,12,69.8,1,1,1,1,10300000,147564,RPTPMLKKOHPFFCA18CA,2,1,1,109,454043.07692307694,12.923076923076923,214.76923076923075,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,25.0691137,121.5927226,0,7,13,20,7,13,1,0,0,2
1262,臺北市內湖區陽光街92巷7弄1~30號,27.11,5.0,4,38,88.83,3,2,1,0,6000000,67545,RPTOMLSJOHPFFCA78CA,1,1,0,109,207830.76923076922,83.41538461538461,273.3230769230769,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0755327,121.5850888,0,1,5,2,7,5,0,3,1,0
1263,臺北市內湖區陽光街285巷1~30號,30.0,5.0,4,37,107.09,3,2,2,0,16580000,154823,RPQPMLSJOHPFFCA58CA,1,1,0,109,476378.4615384615,92.3076923076923,329.5076923076923,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0739896,121.5802189,0,12,17,4,4,11,0,0,0,0
1264,臺北市內湖區內湖路三段60巷31~60號,25.3,19.0,4,4,189.36,3,2,2,1,31880000,168357,RPWNMLSJOHPFFCA98CA,1,1,1,109,518021.53846153844,77.84615384615384,582.6461538461539,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0884754,121.5932495,0,0,6,2,4,4,0,0,0,0
1265,臺北市內湖區成功路五段61~90號,5.5,12.0,4,13,34.89,1,1,1,1,6910000,198051,RPUNMLTJOHPFFCA88CA,2,1,0,109,609387.6923076923,16.923076923076923,107.35384615384615,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,25.0741942,121.6060651,0,12,10,13,6,12,0,0,1,0
1266,臺北市內湖區金龍路222巷1弄1~30號,42.25,4.0,4,46,89.46,3,2,1,0,10700000,119607,RPOOMLTJOHPFFCA38CA,1,1,0,109,368021.53846153844,130.0,275.2615384615384,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0879605,121.5861083,0,0,3,0,4,4,0,0,0,0
1267,臺北市內湖區民權東路六段180巷1~30號,20.95,12.0,4,15,217.34,4,2,2,1,30500000,140333,RPQNMLTJOHPFFCA48CA,1,1,1,109,431793.8461538461,64.46153846153845,668.7384615384615,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0685551,121.5927714,0,7,13,20,7,13,1,0,0,0
1268,臺北市內湖區民權東路六段190巷63弄1~30號,94.31,5.0,4,15,212.29000000000002,4,2,2,1,43100000,203024,RPVNMLTKOHPFFCA09CA,1,1,1,109,624689.2307692308,290.18461538461537,653.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.066035,121.594707,0,4,8,0,7,13,0,0,0,0
1269,臺北市內湖區民權東路六段180巷42弄1~30號,15.01,15.0,4,3,192.56,3,2,2,1,34500000,213173,RPQTMLQKOHPFFCA88CA,1,1,2,109,655916.923076923,46.184615384615384,592.4923076923077,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.067466,121.592463,0,6,9,19,6,12,1,0,0,0
1270,臺北市內湖區民權東路六段180巷42弄1~30號,7.77,15.0,4,3,117.95,1,1,1,1,18500000,214509,RPQQMLKKOHPFFCA97CA,1,1,1,109,660027.6923076923,23.907692307692304,362.9230769230769,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.067466,121.592463,0,6,9,19,6,12,1,0,0,0
1271,臺北市內湖區陽光街151~180號,23.77,5.0,4,38,78.47,3,2,2,0,12700000,161845,RPPRMLLKOHPFFCA08CA,1,1,0,109,497984.6153846154,73.13846153846154,241.44615384615383,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0750661,121.5856132,0,0,5,1,4,5,0,3,1,1
1272,臺北市內湖區南京東路六段451巷31~60號,8.21,14.0,4,13,45.93,0,0,0,1,7750000,168735,RPXSMLNLOHPFFCA66CA,1,1,0,109,519184.6153846154,25.261538461538464,141.3230769230769,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0608868,121.5874041,0,2,5,2,3,12,0,0,0,0
1273,臺北市內湖區康寧路三段189巷157弄1~30號,27.72,5.0,4,37,101.38,3,2,2,0,14500000,143026,RPURMLOLOHPFFCA98CA,1,1,0,109,440080.0,85.29230769230769,311.9384615384615,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0749909,121.6123452,0,1,6,12,6,2,2,0,0,0
1274,臺北市內湖區成功路四段223巷15弄1~30號,33.39,5.0,4,38,124.57,3,2,2,0,16200000,130047,RPSPMLLKOHPFFCA18CA,1,1,0,109,400144.6153846154,102.73846153846154,383.29230769230765,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0839392,121.5964262,0,8,12,5,9,14,1,0,1,0
1275,臺北市內湖區文德路91~120號,11.53,10.0,4,25,69.3,2,2,1,1,14880000,214719,RPUPMLLKOHPFFCA38CA,2,1,0,109,660673.8461538461,35.47692307692307,213.23076923076923,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0786834,121.5831404,0,3,11,4,11,7,1,2,1,0
1276,臺北市內湖區內湖路一段1~30號,29.19,5.0,4,41,98.28,3,1,1,0,14000000,142450,RPVQMLLKOHPFFCA58CA,2,1,0,109,438307.6923076923,89.81538461538462,302.4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0823114,121.568353,0,20,20,3,9,20,4,1,1,0
1277,臺北市內湖區民權東路六段296巷31~60號,39.9,10.0,4,14,293.93,4,2,2,1,50500000,171810,RPVNMLLKOHPFFCA28CA,1,1,2,108,528646.1538461539,122.76923076923076,904.4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.072064,121.6063903,0,12,10,13,5,10,3,1,1,0
1278,臺北市內湖區民權東路六段123巷20弄1~30號,14.12,12.0,4,17,147.8,2,2,2,1,22200000,150203,RPROMLLKOHPFFCA97CA,1,1,0,109,462163.0769230769,43.44615384615384,454.7692307692308,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0698317,121.592537,0,7,14,20,7,13,1,0,0,3
1279,臺北市內湖區民權東路六段180巷70弄1~30號,13.8,10.0,4,3,91.82,3,2,2,1,18000000,196036,RPUOMLSKOHPFFCA98CA,1,1,1,109,603187.6923076923,42.46153846153846,282.52307692307687,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0666476,121.5918979,0,5,10,2,6,16,1,0,0,0
1280,臺北市內湖區成功路三段76巷31~60號,51.38,8.0,4,8,352.57000000000005,4,2,3,1,58880000,167002,RPSRMLLKOHPFFCA38CA,1,1,3,109,513852.3076923077,158.09230769230768,1084.8307692307694,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.078222,121.58898,0,5,7,10,5,10,0,7,1,0
1281,臺北市內湖區文德路90巷31~60號,23.6,9.0,4,24,113.24000000000001,4,2,1,1,20400000,214089,RPRNMLLLOHPFFCA08DA,1,1,1,109,658735.3846153846,72.61538461538461,348.4307692307693,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0773043,121.5824637,0,4,12,5,11,7,1,1,1,0
1282,臺北市內湖區江南街71巷16弄31~60號,28.89,5.0,4,37,110.94999999999999,3,2,2,0,15500000,139703,RPSPMLKKOHPFFCA18DA,1,1,0,109,429855.3846153846,88.8923076923077,341.38461538461536,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,25.07596,121.5772614,0,20,20,5,5,19,0,0,1,0
1283,臺北市內湖區內湖路一段47巷31~60號,30.18,7.0,4,8,127.41,3,2,2,0,22730000,178400,RPRPMLOLOHPFFCA58DA,1,1,0,109,548923.0769230769,92.86153846153846,392.0307692307692,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0856779,121.5590984,0,1,10,0,11,16,1,1,1,0
1284,臺北市內湖區東湖路113巷95弄31~60號,23.53,5.0,4,36,88.63,2,1,3,0,7000000,78980,RPPNMLQLOHPFFCA38DA,1,1,0,109,243015.3846153846,72.4,272.7076923076923,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0713835,121.6150678,0,5,16,5,8,11,4,1,0,0
1285,臺北市內湖區新豐街61~90號,42.06,8.0,4,2,166.70999999999998,3,2,2,1,40000000,267025,RPVNMLNJPHPFFCA48CA,1,1,1,109,821615.3846153846,129.41538461538462,512.953846153846,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0600092,121.5837289,0,3,5,1,5,8,1,0,0,0
1286,臺北市內湖區康寧路三段75巷175弄1~30號,62.34,5.0,4,14,170.81,3,2,2,1,24200000,141678,RPOTMLNLOHPFFCA48CA,1,1,1,109,435932.3076923077,191.81538461538463,525.5692307692308,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0768608,121.6117171,0,0,4,12,5,1,0,0,0,0
1287,臺北市內湖區康寧路三段189巷73弄1~30號,30.71,5.0,4,37,115.76,3,2,2,0,13000000,112301,RPVOMLNLOHPFFCA68CA,1,1,0,109,345541.53846153844,94.49230769230769,356.18461538461537,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0723141,121.6123984,0,4,10,0,9,5,4,1,0,0
1288,臺北市內湖區陽光街161巷1~30號,55.46,5.0,4,2,107.72999999999999,3,1,1,1,21550000,200037,RPPTMLOLOHPFFCA68CA,1,1,0,109,615498.4615384615,170.64615384615385,331.476923076923,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0748213,121.5853233,0,0,5,1,4,5,0,3,1,1
1289,臺北市內湖區陽光街161巷1~30號,23.04,5.0,4,2,44.730000000000004,1,1,1,1,10310000,230494,RPQTMLOLOHPFFCA78CA,1,1,0,109,709212.3076923076,70.89230769230768,137.63076923076923,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,25.0748213,121.5853233,0,0,5,1,4,5,0,3,1,1
1290,臺北市內湖區內湖路一段285巷69弄31~60號,30.59,5.0,4,38,106.75,3,2,2,0,13800000,129274,RPSNMLOKOHPFFCA28CA,2,1,0,109,397766.1538461538,94.12307692307692,328.46153846153845,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0847794,121.5684102,0,12,11,2,10,20,2,2,1,0
1291,臺北市內湖區新富街121~150號,57.01,14.0,4,9,350.85,4,2,4,1,60150000,186118,RPOQMLMKOHPFFCA97CA,1,1,1,109,572670.7692307692,175.4153846153846,1079.5384615384617,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0603524,121.5855674,0,3,6,2,4,8,1,0,0,0
1292,臺北市內湖區江南街71巷61~90號,37.84,9.0,4,22,123.45,3,2,2,1,20500000,166059,RPUQMLMKOHPFFCA58CA,2,1,0,109,510950.7692307692,116.43076923076924,379.84615384615387,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.075498,121.5788695,0,20,20,5,6,15,1,0,0,0
1293,臺北市內湖區成功路三段174巷17弄1~30號,17.2,12.0,4,32,116.67999999999999,3,2,2,1,20880000,178951,RPQSMLLKOHPFFCA28CA,1,1,0,109,550618.4615384615,52.92307692307692,359.01538461538456,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0814149,121.5909171,0,12,14,13,5,16,2,5,1,0
1294,臺北市內湖區陽光街161巷1~30號,26.42,5.0,4,2,53.68,1,1,1,1,13500000,234512,RPXQMLSKOHPFFCA86CA,1,1,1,108,721575.3846153846,81.29230769230769,165.16923076923075,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,25.0748213,121.5853233,0,0,5,1,4,5,0,3,1,1
1295,臺北市內湖區陽光街161巷1~30號,22.8,5.0,4,2,46.620000000000005,1,1,1,1,11030000,220585,RPORMLSKOHPFFCA68CA,1,1,1,108,678723.0769230769,70.15384615384616,143.44615384615386,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,25.0748213,121.5853233,0,0,5,1,4,5,0,3,1,1
1296,臺北市內湖區陽光街161巷1~30號,22.1,5.0,4,2,45.28,1,1,1,1,11180000,233341,RPTNMLMLPHPFFCA38CA,1,1,1,109,717972.3076923076,68.0,139.3230769230769,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,25.0748213,121.5853233,0,0,5,1,4,5,0,3,1,1
1297,臺北市內湖區內湖路一段285巷68弄1~30號,37.73,4.0,4,42,100.41,2,2,2,0,15550000,154865,RPXTMLQKOHPFFCA96CA,4,1,0,109,476507.6923076923,116.09230769230768,308.95384615384614,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0859633,121.5669789,0,6,10,1,10,12,1,2,1,0
1298,臺北市內湖區大湖街131巷18弄31~60號,74.2,7.0,4,34,119.15,3,2,2,1,22650000,190097,RPXPMLQKOHPFFCA56CA,1,1,0,109,584913.8461538461,228.30769230769232,366.61538461538464,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.08569,121.5991559,0,1,7,1,11,6,1,0,1,0
1299,臺北市內湖區成功路四段61巷25弄1~30號,32.22,5.0,4,41,106.52,3,1,2,0,8400000,78858,RPXRMLQKOHPFFCA86DA,1,1,0,109,242640.0,99.13846153846153,327.75384615384615,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0808955,121.5931087,0,13,17,13,8,19,2,2,1,0
