,土地區段位置建物區段門牌,土地移轉總面積平方公尺,總樓層數,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,有無管理組織,總價元,單價元平方公尺,編號,交易筆棟數-土地,交易筆棟數-建物,交易筆棟數-車位,交易年份,單價元/坪,土地移轉總面積坪,建物移轉總面積坪,鄉鎮市區_中山區,鄉鎮市區_中正區,鄉鎮市區_信義區,鄉鎮市區_內湖區,鄉鎮市區_北投區,鄉鎮市區_南港區,鄉鎮市區_士林區,鄉鎮市區_大同區,鄉鎮市區_大安區,鄉鎮市區_文山區,鄉鎮市區_松山區,鄉鎮市區_萬華區,建物型態_住宅大樓(11層含以上有電梯),建物型態_公寓(5樓含以下無電梯),建物型態_套房(1房1廳1衛),建物型態_華廈(10層含以下有電梯),建物型態_透天厝,土地區段位置建物區段門牌經度,土地區段位置建物區段門牌緯度,周邊機能-機場,周邊機能-銀行,周邊機能-便利商店,周邊機能-醫院,周邊機能-公園,周邊機能-停車場,周邊機能-國小,周邊機能-國中,周邊機能-捷運,周邊機能-殯儀館
652,蘭州街31~60號,29.3,5.0,4,36,119.95,4,2,2,0,14720000,122718,RPQNMLPJPHPFFBA18DA,1,1,0,109,377593.8461538461,90.15384615384615,369.0769230769231,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,22.76978,121.124854,0,1,4,0,0,1,2,1,0,0
653,迪化街二段391~420號,23.56,5.0,4,35,101.73,3,2,2,0,9550000,93876,RPQNMLRJPHPFFBA48EA,1,1,0,109,288849.23076923075,72.49230769230769,313.0153846153846,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.0741278,121.5115034,0,4,9,2,8,6,1,1,0,0
654,民權西路121~150號,3.5,14.0,4,13,41.55,2,1,1,1,8720000,209868,RPSOMLQJPHPFFBA68EA,1,1,0,109,645747.6923076923,10.769230769230768,127.84615384615384,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0632797,121.5178419,0,14,20,11,9,18,3,4,2,0
655,重慶北路二段61~90號,14.27,12.0,4,38,150.41,3,2,2,1,24500000,162888,RPROMLSJPHPFFBA78EA,1,1,0,109,501193.8461538461,43.90769230769231,462.79999999999995,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0556303,121.5142514,0,20,20,8,7,11,2,1,0,0
656,寧夏路1~30號,8.71,14.0,4,25,125.06,2,1,1,1,14880000,130298,RPTUMLSJPHPFFBA96EA,1,1,1,109,400916.92307692306,26.8,384.8,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0543191,121.5149537,0,20,20,7,7,12,2,3,0,0
657,承德路三段208巷1~30號,13.65,7.0,4,38,74.47,2,1,1,1,2850000,38276,RPQRMLQJPHPFFBA68DA,1,1,0,109,117772.30769230769,42.0,229.1384615384615,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25.070554,121.517809,0,11,11,4,9,9,1,1,1,0
658,承德路三段208巷31~60號,15.29,7.0,4,38,82.58,2,1,1,1,3180000,38513,RPRRMLQJPHPFFBA78DA,1,1,0,109,118501.53846153845,47.04615384615384,254.09230769230768,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25.0707156,121.5172309,0,11,13,4,7,9,1,1,1,0
659,重慶北路一段89巷1~30號,11.5,4.0,4,46,33.93,1,1,1,0,5000000,147362,RPXVMLSJPHPFFBA37DA,2,1,0,109,453421.53846153844,35.38461538461539,104.39999999999999,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.0531421,121.5144829,0,20,20,9,6,20,2,2,1,0
660,延平北路二段121~150號,3.17,11.0,4,42,29.25,0,0,0,1,5000000,170940,RPSNMLTJPHPFFBA78DA,4,1,0,109,525969.2307692308,9.753846153846153,90.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0572976,121.5116683,0,18,18,5,6,10,3,1,0,0
661,延平北路二段121~150號,10.68,11.0,4,42,89.77000000000001,3,1,1,1,14000000,155954,RPTOMLSJPHPFFBA98EA,4,1,0,109,479858.4615384615,32.86153846153846,276.21538461538466,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0572976,121.5116683,0,18,18,5,6,10,3,1,0,0
662,重慶北路三段120巷61~90號,15.65,9.0,4,11,101.16,2,1,2,1,19180000,189601,RPPPMLKKPHPFFBA97EA,1,1,1,109,583387.6923076923,48.15384615384615,311.26153846153846,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25.0672959,121.5118069,0,9,13,6,6,7,3,1,0,0
663,太原路76巷1~30號,14.5,2.0,2,35,20.5,3,2,1,0,4680000,228293,RPUQMLKKPHPFFBA58EA,2,1,0,109,702440.0,44.61538461538461,63.07692307692307,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,25.0520501,121.5154179,0,20,20,7,7,20,2,2,2,0
664,民權西路211~240號,5.48,19.0,4,2,57.94,1,1,1,1,13960000,240939,RPOVMLSJPHPFFBA56EA,3,1,0,109,741350.7692307692,16.861538461538462,178.27692307692305,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0631531,121.5150112,0,9,18,8,7,14,8,3,2,0
665,民權西路211~240號,5.48,19.0,4,2,77.61,1,1,1,1,15220000,235071,RPPVMLSJPHPFFBA66EA,3,1,1,109,723295.3846153846,16.861538461538462,238.79999999999998,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0631531,121.5150112,0,9,18,8,7,14,8,3,2,0
666,民權西路211~240號,5.61,19.0,4,2,59.129999999999995,1,1,1,1,14220000,240487,RPQVMLSJPHPFFBA76EA,3,1,0,109,739960.0,17.26153846153846,181.93846153846152,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0631531,121.5150112,0,9,18,8,7,14,8,3,2,0
667,民權西路211~240號,5.61,19.0,4,2,59.129999999999995,1,1,1,1,14320000,242178,RPRVMLSJPHPFFBA86EA,3,1,0,109,745163.0769230769,17.26153846153846,181.93846153846152,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0631531,121.5150112,0,9,18,8,7,14,8,3,2,0
668,民族西路241~270號,23.5,4.0,4,35,83.63,5,1,5,0,11500000,137510,RPUNMLTJPHPFFBA09EA,1,1,0,109,423107.6923076923,72.3076923076923,257.3230769230769,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.0688169,121.5119021,0,10,16,4,7,7,2,1,0,0
669,承德路二段139巷1~30號,23.12,4.0,4,37,72.76,2,1,1,0,11800000,162177,RPWOMLNKPHPFFBA88EA,2,1,0,109,499006.1538461538,71.13846153846154,223.87692307692308,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.0577941,121.5184594,0,19,20,14,8,17,3,2,1,1
670,歸綏街31~60號,15.72,10.0,4,3,107.76,2,1,1,1,19000000,176318,RPPRMLKKPHPFFBA18EA,1,1,1,109,542516.923076923,48.36923076923077,331.5692307692308,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25.059438,121.5178699,0,12,20,15,8,11,2,2,2,1
671,天水路31~60號,4.62,14.0,4,13,47.53,1,1,1,1,8450000,177782,RPTNMLNKPHPFFBA48EA,1,1,0,109,547021.5384615385,14.215384615384615,146.24615384615385,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.053188,121.513399,0,20,20,15,4,18,2,0,0,0
672,蘭州街124巷16弄1~30號,22.95,5.0,4,36,72.41,3,2,1,0,9000000,124292,RPWOMLQJPHPFFBA09EA,3,1,0,109,382436.92307692306,70.61538461538461,222.79999999999998,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.0652215,121.5151187,0,10,20,6,8,14,6,3,1,0
673,臺北市大同區歸綏街211~240號,13.83,10.0,4,35,126.99000000000001,3,2,2,1,16000000,125994,RPSNMLKLPHPFFBA97CA,1,1,0,109,387673.8461538461,42.55384615384615,390.73846153846154,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25.058271,121.511797,0,16,15,5,4,9,3,1,0,0
674,長安西路301~330號,16.97,7.0,4,34,62.790000000000006,0,0,0,1,4350000,69290,RPSRMLKKPHPFFBA38DA,2,1,0,109,213200.0,52.21538461538461,193.20000000000002,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25.051401,121.5147477,0,20,20,6,6,20,1,2,2,0
675,民生西路211~240號,14.08,9.0,4,26,122.01,3,2,2,1,23950000,196295,RPQQMLOKPHPFFBA58EA,1,1,0,109,603984.6153846154,43.32307692307692,375.4153846153846,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25.0572537,121.5163166,0,17,20,8,8,4,3,1,1,0
676,長安西路181~210號,9.27,11.0,4,40,90.3,2,1,1,1,5000000,55371,RPXNMLNKPHPFFBA88EA,1,1,0,109,170372.3076923077,28.52307692307692,277.8461538461538,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.051401,121.5147477,0,20,20,6,6,20,1,2,2,0
677,錦西街52巷1~30號,7.12,15.0,4,4,62.3,0,1,1,1,20880000,335152,RPTNMLKKPHPFFBA18EA,1,1,0,109,1031236.923076923,21.907692307692308,191.69230769230768,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.060083,121.519999,0,20,20,15,8,20,1,1,2,1
678,環河北路一段121~150號,34.09,7.0,4,43,188.45000000000002,4,2,2,1,14800000,78535,RPPUMLSJPHPFFBA09DA,2,1,1,109,241646.15384615384,104.8923076923077,579.8461538461539,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25.054159,121.507752,0,16,11,11,5,11,0,1,0,0
679,哈密街59巷78弄1~30號,35.41,12.0,4,22,153.03,3,2,2,1,21600000,141149,RPRNMLOKPHPFFBA28DA,1,1,0,109,434304.6153846154,108.95384615384614,470.86153846153843,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0756844,121.5155304,0,3,8,2,6,11,2,3,0,0
680,昌吉街61巷35弄1~30號,13.33,5.0,4,46,36.36,1,1,1,0,3750000,103135,RPPNMLQKPHPFFBA38EA,1,1,0,109,317338.4615384615,41.01538461538461,111.87692307692308,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.066781,121.5150424,0,12,19,8,8,14,5,3,1,0
681,承德路二段121~150號,2.89,12.0,4,38,34.85,1,0,1,1,6360000,182496,RPRNMLKKPHPFFBA97EA,1,1,0,109,561526.1538461539,8.892307692307693,107.23076923076923,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.056938,121.518392,0,20,20,13,8,14,3,2,1,1
682,延平北路二段50巷1~30號,31.62,2.0,1,35,78.42,2,1,1,0,10000000,127518,RPUOMLSJPHPFFBA09EA,1,1,0,109,392363.07692307694,97.29230769230769,241.2923076923077,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.0552707,121.5114792,0,20,20,13,8,12,1,0,0,0
683,南京西路61~90號,4.93,15.0,4,15,55.07,1,1,1,1,11300000,205193,RPSOMLSJPHPFFBA88EA,1,1,1,109,631363.0769230769,15.169230769230769,169.44615384615383,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0530712,121.5192453,0,20,20,7,7,20,1,2,1,0
684,長安西路271~300號,18.0,5.0,4,48,71.16,2,2,1,0,11500000,161608,RPOQMLPKPHPFFBA38DA,1,1,0,109,497255.3846153846,55.38461538461538,218.95384615384614,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.0521586,121.5106688,0,20,18,11,9,15,0,1,1,0
685,蘭州街91~120號,12.2,5.0,4,38,46.46,2,1,1,0,7200000,154972,RPRPMLKLPHPFFBA28EA,2,1,0,109,476836.92307692306,37.53846153846153,142.95384615384614,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,22.7707394,121.1238898,0,1,3,0,0,1,0,1,0,0
686,敦煌路24巷1~30號,7.59,9.0,4,2,36.76,1,1,1,1,8400000,228509,RPOQMLRKPHPFFBA68EA,1,1,0,109,703104.6153846154,23.353846153846153,113.1076923076923,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25.075143,121.5195366,0,1,7,1,9,10,1,2,1,0
687,承德路三段159巷1~30號,30.0,3.0,3,35,68.13,0,0,0,0,12000000,176134,RPUNMLKLPHPFFBA38EA,1,1,0,109,541950.7692307692,92.3076923076923,209.6307692307692,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.0681427,121.5188034,0,8,15,5,11,18,2,3,1,0
688,歸綏街160巷1~30號,6.59,13.0,4,25,41.86,1,0,1,1,7080000,169135,RPPQMLRKPHPFFBA78EA,4,1,0,109,520415.3846153846,20.276923076923076,128.79999999999998,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.057893,121.51408,0,20,18,6,7,8,5,1,0,0
689,延平北路二段181~210號,32.75,11.0,4,42,319.8,20,20,20,1,45000000,140713,RPPNMLKLPHPFFBA87EA,1,1,0,109,432963.07692307694,100.76923076923076,984.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0587659,121.511582,0,14,13,5,5,8,3,1,0,0
690,歸綏街121~150號,7.35,14.0,4,24,73.74,2,1,1,1,11900000,161378,RPOOMLRKPHPFFBA48EA,2,1,0,109,496547.6923076923,22.615384615384613,226.89230769230767,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0581988,121.5133674,0,17,18,5,7,7,4,1,0,0
691,寧夏路61~90號,9.83,8.0,4,30,117.58,2,2,1,1,18500000,157340,RPPOMLRKPHPFFBA58EA,1,1,0,109,484123.0769230769,30.246153846153845,361.7846153846154,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25.0582507,121.5153195,0,17,18,7,6,8,3,2,0,0
692,承德路三段151~180號,3.83,12.0,4,14,41.120000000000005,1,0,1,1,7520000,182879,RPSPMLKLPHPFFBA38EA,1,1,0,109,562704.6153846154,11.784615384615384,126.52307692307693,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0678665,121.5186184,0,9,14,5,9,17,2,3,1,0
693,錦西街38巷31~60號,13.52,12.0,4,21,107.9,3,2,2,1,22200000,205746,RPTPMLKLPHPFFBA48EA,1,1,0,109,633064.6153846154,41.599999999999994,332.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0594521,121.5204522,0,20,20,17,10,20,1,1,2,1
694,塔城街50巷1~30號,37.73,5.0,4,48,176.20000000000002,8,0,8,0,23300000,132236,RPXOMLRKPHPFFBA66DA,4,1,0,109,406880.0,116.09230769230768,542.1538461538462,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25.0524169,121.5101416,0,20,16,11,5,13,0,1,1,0
695,重慶北路一段31~60號,18.2,1.0,2,35,13.22,0,0,0,0,8100000,612708,RPXNMLLLPHPFFBA78EA,2,1,0,109,1885255.3846153845,55.99999999999999,40.676923076923075,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,25.0505564,121.5137985,0,20,20,14,7,20,0,0,3,0
696,哈密街59巷56弄31~60號,22.44,7.0,4,9,102.82,2,2,1,1,16650000,171241,RPTOMLLLPHPFFBA48EA,1,1,1,109,526895.3846153846,69.04615384615384,316.36923076923074,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25.0753725,121.5145606,0,2,9,2,7,9,2,3,0,0
697,雙連街1~30號,11.0,5.0,3,35,50.05,2,1,1,0,7880000,157443,RPWOMLLLPHPFFBA78EA,1,1,0,109,484440.0,33.84615384615385,154.0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.0578879,121.519208,0,20,20,15,10,20,3,2,1,1
698,民權西路271~300號,6.72,11.0,4,17,38.6,1,1,1,1,6560000,169948,RPPPMLKLPHPFFBA08EA,1,1,0,109,522916.92307692306,20.676923076923075,118.76923076923077,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0633968,121.5098248,0,2,10,3,2,4,5,1,1,0
699,太原路151~180號,17.09,19.0,4,19,219.92,3,2,2,1,52100000,236904,RPTOMLRLPHPFFBA09EA,1,1,0,109,728935.3846153846,52.58461538461538,676.676923076923,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0543892,121.5164761,0,20,20,8,6,14,2,3,1,0
700,承德路三段225巷1~30號,28.31,5.0,4,39,107.34,3,2,2,0,16960000,158003,RPXOMLLLPHPFFBA88EA,1,1,0,109,486163.0769230769,87.1076923076923,330.2769230769231,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.0702759,121.5189362,0,5,10,4,9,8,1,1,1,0
701,延平北路三段1~30號,13.23,19.0,4,2,159.56,3,2,2,1,33130000,226464,RPXNMLMLPHPFFBA88EA,3,1,1,109,696812.3076923076,40.707692307692305,490.95384615384614,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0670589,121.511082,0,7,12,3,5,8,3,1,0,0
702,延平北路三段1~30號,13.23,19.0,4,2,159.56,3,2,2,1,34660000,237401,RPOOMLMLPHPFFBA08EA,3,1,1,109,730464.6153846154,40.707692307692305,490.95384615384614,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0670589,121.511082,0,7,12,3,5,8,3,1,0,0
703,延平北路三段1~30號,13.23,19.0,4,2,179.24,3,2,2,1,34180000,226821,RPPOMLMLPHPFFBA18EA,3,1,1,109,697910.7692307692,40.707692307692305,551.5076923076923,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0670589,121.511082,0,7,12,3,5,8,3,1,0,0
704,民權西路211~240號,5.48,19.0,4,2,57.94,1,1,1,1,14360000,247843,RPQOMLMLPHPFFBA28EA,3,1,0,109,762593.8461538461,16.861538461538462,178.27692307692305,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0631531,121.5150112,0,9,18,8,7,14,8,3,2,0
705,民權西路211~240號,8.53,19.0,4,2,109.78999999999999,2,2,1,1,22420000,231025,RPSOMLMLPHPFFBA48EA,3,1,1,109,710846.1538461539,26.24615384615384,337.8153846153846,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0631531,121.5150112,0,9,18,8,7,14,8,3,2,0
706,承德路三段301~330號,12.3,12.0,4,11,95.91,2,2,1,1,18500000,192889,RPVPMLMLPHPFFBA88EA,2,1,0,109,593504.6153846154,37.84615384615385,295.1076923076923,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0744964,121.5196429,0,2,7,1,9,9,1,2,1,0
707,重慶北路三段9巷1~30號,23.6,5.0,4,38,79.99,3,2,1,0,11000000,137517,RPWPMLMLPHPFFBA98EA,1,1,0,109,423129.23076923075,72.61538461538461,246.1230769230769,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.064524,121.5141392,0,8,19,6,9,13,8,2,1,0
708,敦煌路88巷1~30號,18.08,15.0,4,12,165.38,0,0,0,1,27000000,163260,RPVOMLKMPHPFFBA68EA,1,1,1,109,502338.4615384615,55.630769230769225,508.86153846153843,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0757919,121.5172268,0,1,8,1,5,13,2,3,0,0
709,承德路三段241~270號,54.68,10.0,4,29,390.33000000000004,5,1,0,1,71680000,183639,RPSRMLOKPHPFFBA78DA,1,1,1,109,565043.0769230769,168.24615384615385,1201.0153846153846,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25.0706036,121.5185139,0,7,9,3,9,8,1,1,1,0
710,延平北路四段102巷44弄1~30號,32.0,3.0,3,35,57.57,3,2,1,0,5500000,95536,RPRPMLMLPHPFFBA38DA,1,1,0,109,293956.92307692306,98.46153846153845,177.13846153846154,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.0715329,121.5100457,0,7,9,2,4,4,1,1,0,0
711,哈密街45巷1弄1~30號,35.25,4.0,4,50,103.04,3,1,2,0,15500000,150427,RPPOMLNLPHPFFBA18DA,1,1,0,109,462852.3076923077,108.46153846153845,317.04615384615386,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.074153,121.517635,0,4,12,3,6,11,2,3,1,0
712,民權西路271~300號,8.86,13.0,4,4,104.28999999999999,2,1,1,1,17250000,187705,RPVOMLNLPHPFFBA78DA,1,1,1,109,577553.8461538461,27.26153846153846,320.89230769230767,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0633968,121.5098248,0,2,10,3,2,4,5,1,1,0
713,南京西路271~300號,4.14,13.0,4,21,37.980000000000004,1,1,1,1,7600000,200105,RPUOMLNLPHPFFBA78EA,1,1,0,109,615707.6923076923,12.738461538461538,116.86153846153847,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.053406,121.509494,0,20,17,11,5,14,0,1,1,0
714,保安街72巷1~30號,7.48,7.0,4,13,37.69,1,1,1,1,7380000,195808,RPWOMLOLPHPFFBA09EA,1,1,0,109,602486.1538461539,23.015384615384615,115.96923076923076,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25.058893,121.5122,0,14,14,5,6,7,3,1,1,0
715,延平北路四段151~180號,21.75,4.0,3,52,78.74,2,1,2,0,9350000,118745,RPRNMLOLPHPFFBA38DA,1,1,0,109,365369.23076923075,66.92307692307692,242.27692307692305,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.0725231,121.5112721,0,7,11,2,5,6,1,1,0,0
716,南京西路344巷1~30號,4.85,7.0,4,41,33.769999999999996,0,0,0,1,4550000,134735,RPQNMLOJPHPFFBA08DA,1,1,0,109,414569.23076923075,14.923076923076922,103.90769230769229,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25.053672,121.512227,0,20,20,17,5,15,2,1,0,0
717,迪化街一段331~360號,17.85,10.0,4,10,99.99000000000001,0,1,1,1,14300000,166018,RPTOMLQJPHPFFBA78EA,2,1,1,109,510824.6153846154,54.92307692307693,307.6615384615385,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25.0585055,121.5095956,0,12,10,3,4,7,2,0,0,0
718,南京西路18巷1~30號,13.01,9.0,4,10,71.0,3,2,1,1,22580000,318028,RPSPMLOLPHPFFBA78EA,1,1,0,109,978547.6923076923,40.03076923076923,218.46153846153845,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25.0506782,121.5200726,0,20,20,9,6,20,0,2,2,0
719,錦西街87巷1~30號,19.65,5.0,4,10,56.019999999999996,2,1,1,1,12250000,218672,RPTOMLOLPHPFFBA78EA,1,1,0,109,672836.923076923,60.46153846153845,172.36923076923074,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25.0597322,121.5151761,0,12,18,7,6,7,4,3,1,0
720,民權西路271~300號,9.09,13.0,4,4,106.62,2,1,1,1,18500000,173513,RPVOMLOLPHPFFBA98EA,1,1,1,109,533886.1538461539,27.96923076923077,328.0615384615385,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0633968,121.5098248,0,2,10,3,2,4,5,1,1,0
721,延平北路三段18巷1~30號,24.5,4.0,4,44,79.78,3,1,1,0,4100000,51391,RPVOMLSLPHPFFBA76EA,2,1,0,109,158126.15384615384,75.38461538461539,245.47692307692307,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.0640136,121.5108358,0,3,11,3,5,6,5,1,1,0
722,延平北路二段247巷1~30號,19.54,5.0,4,43,55.24,2,1,1,0,8300000,150253,RPWOMLSLPHPFFBA86EA,1,1,0,109,462316.92307692306,60.123076923076916,169.96923076923076,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.0622265,121.512241,0,6,17,5,6,7,7,1,1,0
723,承德路二段187巷1~30號,64.0,3.0,3,35,171.63,2,3,3,0,26500000,154402,RPWNMLRLPHPFFBA56DA,1,1,0,109,475083.0769230769,196.9230769230769,528.0923076923077,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,25.0592329,121.5186182,0,18,20,15,8,12,2,2,2,1
724,民權西路121~150號,5.52,18.0,4,31,56.89,1,1,1,1,8500000,149411,RPPNMLQLPHPFFBA38DA,2,1,0,109,459726.1538461538,16.98461538461538,175.04615384615383,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0632797,121.5178419,0,14,20,11,9,18,3,4,2,0
725,承德路三段241~270號,19.64,12.0,4,9,214.49,3,2,2,1,37500000,174833,RPOPMLSLPHPFFBA78EA,2,1,2,109,537947.6923076923,60.43076923076923,659.9692307692308,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0706036,121.5185139,0,7,9,3,9,8,1,1,1,0
726,涼州街1~30號,22.32,15.0,4,10,209.75,3,2,2,1,41200000,196424,RPUOMLOLPHPFFBA88EA,1,1,2,109,604381.5384615385,68.67692307692307,645.3846153846154,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0609846,121.5152818,0,8,13,9,7,11,6,3,2,0
727,承德路二段121~150號,28.04,7.0,4,35,151.42,3,2,2,0,34000000,224541,RPWNMLTLPHPFFBA86EA,2,1,0,109,690895.3846153846,86.27692307692307,465.90769230769223,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25.056938,121.518392,0,20,20,13,8,14,3,2,1,1
728,民權西路211~240號,8.53,19.0,4,2,109.78999999999999,2,2,1,1,23800000,245229,RPRNMLKMPHPFFBA18EA,3,1,1,109,754550.7692307692,26.24615384615384,337.8153846153846,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0631531,121.5150112,0,9,18,8,7,14,8,3,2,0
729,民權西路211~240號,6.02,19.0,4,2,63.45,1,1,1,1,15500000,244287,RPSNMLKMPHPFFBA28EA,3,1,0,109,751652.3076923076,18.52307692307692,195.23076923076923,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0631531,121.5150112,0,9,18,8,7,14,8,3,2,0
730,延平北路二段181~210號,4.76,11.0,4,42,49.83,2,1,1,1,6650000,133454,RPUPMLTLPHPFFBA76DA,1,1,0,109,410627.6923076923,14.646153846153846,153.3230769230769,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0587659,121.511582,0,14,13,5,5,8,3,1,0,0
731,哈密街59巷38弄31~60號,0.0,13.0,4,2,155.92,3,2,2,1,16620000,106593,RPQPMLKKPHPFFBA97DA,0,1,0,109,327978.4615384615,0.0,479.7538461538461,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.075094,121.5149113,0,4,12,3,6,11,2,3,0,0
732,長安西路61~90號,13.27,9.0,4,26,142.31,0,1,1,1,42700000,300049,RPPNMLRLPHPFFBA48DA,1,1,0,109,923227.6923076923,40.83076923076923,437.87692307692305,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25.0498273,121.5211916,0,20,20,8,5,20,0,3,2,0
733,民族西路225巷3弄1~30號,30.96,7.0,4,33,170.36,4,2,2,1,25000000,146757,RPSPMLTLPHPFFBA56DA,1,1,0,109,451560.0,95.26153846153846,524.1846153846154,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25.069268,121.512437,0,10,15,4,7,8,2,1,0,0
734,承德路三段208巷1~30號,3.83,11.0,4,14,24.72,1,0,1,0,5800000,234628,RPWOMLTLPHPFFBA86DA,1,1,0,109,721932.3076923076,11.784615384615384,76.06153846153846,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.070554,121.517809,0,11,11,4,9,9,1,1,1,0
